0.000100	-0.499774	-0.565448	0.000000	0.429358	-0.379490	0.000000	
0.000100	-0.685110	-0.109393	0.000000	0.087550	-0.548308	0.000000	
0.000100	-1.447639	-0.585825	0.000000	0.251971	-0.622648	0.000000	
0.000100	0.246779	1.123910	0.000000	-0.633592	0.139119	0.000000	
0.000100	-0.771383	-0.689599	0.000000	0.421837	-0.471866	0.000000	
0.000100	-0.446717	-0.050170	0.000000	0.051603	-0.459476	0.000000	
0.000100	0.030029	-0.502487	0.000000	0.485344	0.029005	0.000000	
0.000100	-0.806299	-0.227673	0.000000	0.161520	-0.572019	0.000000	
0.000100	1.228969	-0.595378	0.000000	0.290530	0.599707	0.000000	
0.000100	-1.589589	0.483560	0.000000	-0.195340	-0.642133	0.000000	
0.000100	0.228427	1.634446	0.000000	-0.664878	0.092922	0.000000	
0.000100	-0.407895	-0.626092	0.000000	0.478394	-0.311671	0.000000	
0.000100	-0.058308	0.377342	0.000000	-0.424057	-0.065526	0.000000	
0.000100	0.156030	0.280468	0.000000	-0.345608	0.192268	0.000000	
0.000100	-0.272480	0.286172	0.000000	-0.315728	-0.300621	0.000000	
0.000100	0.798787	0.580353	0.000000	-0.367420	0.505711	0.000000	
0.000100	0.066106	-0.274590	0.000000	0.361738	0.087086	0.000000	
0.000100	-1.727832	-0.443632	0.000000	0.166155	-0.647132	0.000000	
0.000100	0.366276	-1.215004	0.000000	0.632035	0.190534	0.000000	
0.000100	-0.569673	0.418283	0.000000	-0.330958	-0.450742	0.000000	
0.000100	-0.629764	0.625034	0.000000	-0.426598	-0.429827	0.000000	
0.000100	-0.908755	-0.309861	0.000000	0.200153	-0.587004	0.000000	
0.000100	-0.291927	1.723780	0.000000	-0.659868	-0.111751	0.000000	
0.000100	-0.802179	0.525491	0.000000	-0.339729	-0.518607	0.000000	
0.000100	-0.929864	0.929864	0.000000	-0.469118	-0.469118	0.000000	
0.000100	0.602791	-0.633878	0.000000	0.436855	0.415431	0.000000	
0.000100	-0.674049	-0.261013	0.000000	0.203651	-0.525914	0.000000	
0.000100	-0.407557	-0.570700	0.000000	0.453726	-0.324022	0.000000	
0.000100	0.049631	-0.813327	0.000000	0.587714	0.035864	0.000000	
0.000100	0.247020	0.830731	0.000000	-0.576122	0.171312	0.000000	
0.000100	1.229355	0.495694	0.000000	-0.248347	0.615918	0.000000	
0.000100	-1.333820	0.878557	0.000000	-0.369507	-0.560983	0.000000	
0.000100	1.324606	0.098389	0.000000	-0.049205	0.662446	0.000000	
0.000100	0.970765	-1.046864	0.000000	0.490594	0.454932	0.000000	
0.000100	1.533048	0.288453	0.000000	-0.124204	0.660108	0.000000	
0.000100	-0.468108	0.016772	0.000000	-0.016864	-0.470670	0.000000	
0.000100	0.080837	-1.088310	0.000000	0.639455	0.047497	0.000000	
0.000100	-1.844182	-0.132322	0.000000	0.047632	-0.663846	0.000000	
0.000100	0.445006	0.796375	0.000000	-0.533242	0.297970	0.000000	
0.000100	-0.610414	1.266084	0.000000	-0.601913	-0.290199	0.000000	
0.000100	0.403385	-0.361987	0.000000	0.335298	0.373643	0.000000	
0.000100	0.354382	0.910070	0.000000	-0.580722	0.226134	0.000000	
0.000100	-0.560280	0.356553	0.000000	-0.293080	-0.460539	0.000000	
0.000100	-0.444493	-0.156566	0.000000	0.156894	-0.445425	0.000000	
0.000100	0.555514	-0.114677	0.000000	0.103479	0.501267	0.000000	
0.000100	-0.621467	-0.473980	0.000000	0.351914	-0.461419	0.000000	
0.000100	0.465414	-0.361481	0.000000	0.319022	0.410748	0.000000	
0.000100	-0.552059	-0.878422	0.000000	0.536260	-0.337022	0.000000	
0.000100	-1.912731	1.212171	0.000000	-0.341751	-0.539262	0.000000	
0.000100	-0.525029	0.405145	0.000000	-0.333307	-0.431934	0.000000	
0.000100	2.178342	0.182461	0.000000	-0.053804	0.642354	0.000000	
0.000100	-0.189318	0.547336	0.000000	-0.487964	-0.168782	0.000000	
0.000100	-0.601953	-0.247125	0.000000	0.205650	-0.500927	0.000000	
0.000100	0.878003	-1.020197	0.000000	0.504279	0.433994	0.000000	
0.000100	-0.432919	-0.584203	0.000000	0.454123	-0.336525	0.000000	
0.000100	-0.865442	-1.066446	0.000000	0.517738	-0.420154	0.000000	
0.000100	1.862680	0.542428	0.000000	-0.184817	0.634657	0.000000	
0.000100	-1.316910	0.086176	0.000000	-0.043341	-0.662320	0.000000	
0.000100	1.662610	0.657066	0.000000	-0.245512	0.621233	0.000000	
0.000100	-0.714632	-0.376655	0.000000	0.273722	-0.519335	0.000000	
0.000100	0.387577	1.098138	0.000000	-0.613185	0.216418	0.000000	
0.000100	1.276449	1.865604	0.000000	-0.527172	0.360692	0.000000	
0.000100	-1.171479	0.933707	0.000000	-0.418194	-0.524688	0.000000	
0.000100	0.446448	0.211111	0.000000	-0.206108	0.435868	0.000000	
0.000100	0.862236	0.517265	0.000000	-0.323170	0.538697	0.000000	
0.000100	0.542873	0.278759	0.000000	-0.241020	0.469377	0.000000	
0.000100	-0.532842	-0.496605	0.000000	0.385614	-0.413751	0.000000	
0.000100	-0.362825	1.482519	0.000000	-0.652149	-0.159604	0.000000	
0.000100	-1.241967	-0.825911	0.000000	0.371466	-0.558593	0.000000	
0.000100	-1.664701	-1.969071	0.000000	0.466937	-0.394760	0.000000	
0.000100	1.263065	-0.841087	0.000000	0.372065	0.558732	0.000000	
0.000100	-0.179807	-0.647661	0.000000	0.528484	-0.146721	0.000000	
0.000100	-0.696345	-0.896559	0.000000	0.510867	-0.396784	0.000000	
0.000100	-0.156340	0.376101	0.000000	-0.408214	-0.169689	0.000000	
0.000100	-1.568790	-0.695323	0.000000	0.271540	-0.612650	0.000000	
0.000100	-0.877097	1.223310	0.000000	-0.545388	-0.391035	0.000000	
0.000100	0.018808	-1.760710	0.000000	0.668847	0.007145	0.000000	
0.000100	0.684806	0.532570	0.000000	-0.369101	0.474610	0.000000	
0.000100	1.056160	-1.057488	0.000000	0.474689	0.474093	0.000000	
0.000100	0.687490	1.396673	0.000000	-0.602623	0.296632	0.000000	
0.000100	-1.012491	0.102774	0.000000	-0.063644	-0.626994	0.000000	
0.000100	-0.251861	-1.934989	0.000000	0.654867	-0.085238	0.000000	
0.000100	-1.293312	0.942132	0.000000	-0.395518	-0.542947	0.000000	
0.000100	0.732220	0.380650	0.000000	-0.272768	0.524699	0.000000	
0.000100	-1.232856	1.884575	0.000000	-0.535106	-0.350057	0.000000	
0.000100	-1.824104	0.164337	0.000000	-0.059786	-0.663612	0.000000	
0.000100	-1.839530	-0.688504	0.000000	0.231233	-0.617803	0.000000	
0.000100	0.777576	1.530831	0.000000	-0.597450	0.303471	0.000000	
0.000100	-1.160548	-0.836521	0.000000	0.391282	-0.542845	0.000000	
0.000100	-0.017768	1.229403	0.000000	-0.656730	-0.009491	0.000000	
0.000100	1.169038	1.097799	0.000000	-0.459825	0.489664	0.000000	
0.000100	0.064398	0.676722	0.000000	-0.548414	0.052188	0.000000	
0.000100	-0.631896	1.041414	0.000000	-0.560618	-0.340164	0.000000	
0.000100	-1.133333	0.619351	0.000000	-0.317377	-0.580759	0.000000	
0.000100	0.604722	-2.136474	0.000000	0.617674	0.174831	0.000000	
0.000100	-1.472394	0.892135	0.000000	-0.347194	-0.573014	0.000000	
0.000100	0.197224	1.537873	0.000000	-0.666176	0.085434	0.000000	
0.000100	-1.497555	-0.619206	0.000000	0.256633	-0.620668	0.000000	
0.000100	-0.657090	-0.501802	0.000000	0.359144	-0.470285	0.000000	
0.000100	-2.126597	-1.510623	0.000000	0.352541	-0.496294	0.000000	
0.000100	0.187814	-0.691654	0.000000	0.542521	0.147318	0.000000	
0.000100	1.599221	-1.245319	0.000000	0.402940	0.517450	0.000000	
0.000100	-0.854131	1.021964	0.000000	-0.509865	-0.426132	0.000000	
0.000100	0.699429	0.143470	0.000000	-0.112801	0.549914	0.000000	
0.000100	-0.962504	-1.599851	0.000000	0.569596	-0.342681	0.000000	
0.000100	0.640674	-0.890018	0.000000	0.520991	0.375032	0.000000	
0.000100	-0.642463	0.572896	0.000000	-0.399141	-0.447609	0.000000	
0.000100	-0.039007	0.063924	0.000000	-0.165062	-0.100722	0.000000	
0.000100	0.632252	-2.176227	0.000000	0.612951	0.178079	0.000000	
0.000100	-0.161477	-0.446756	0.000000	0.445711	-0.161099	0.000000	
0.000100	1.721567	0.950670	0.000000	-0.318813	0.577338	0.000000	
0.000100	-0.906738	0.660526	0.000000	-0.379898	-0.521505	0.000000	
0.000100	-1.470109	1.186906	0.000000	-0.416900	-0.516375	0.000000	
0.000100	0.010859	-1.080127	0.000000	0.639648	0.006431	0.000000	
0.000100	-0.894848	0.517141	0.000000	-0.316605	-0.547846	0.000000	
0.000100	0.441089	0.047014	0.000000	-0.048711	0.457012	0.000000	
0.000100	-0.743415	0.161765	0.000000	-0.122198	-0.561581	0.000000	
0.000100	-1.038842	0.715579	0.000000	-0.374130	-0.543143	0.000000	
0.000100	0.785894	-0.684131	0.000000	0.416316	0.478242	0.000000	
0.000100	0.647817	0.431975	0.000000	-0.321511	0.482158	0.000000	
0.000100	-0.068220	-0.833343	0.000000	0.592002	-0.048463	0.000000	
0.000100	-1.401031	1.376597	0.000000	-0.462328	-0.470534	0.000000	
0.000100	-0.881794	-0.852371	0.000000	0.456284	-0.472034	0.000000	
0.000100	-0.604582	-0.126788	0.000000	0.108837	-0.518983	0.000000	
0.000100	-1.413797	0.895977	0.000000	-0.359181	-0.566765	0.000000	
0.000100	1.344212	0.158670	0.000000	-0.078041	0.661148	0.000000	
0.000100	-0.036107	-1.148937	0.000000	0.648229	-0.020371	0.000000	
0.000100	-0.700389	-0.061769	0.000000	0.049030	-0.555941	0.000000	
0.000100	0.915906	-1.772713	0.000000	0.584410	0.301947	0.000000	
0.000100	0.793545	-0.554739	0.000000	0.356188	0.509522	0.000000	
0.000100	0.058761	0.134397	0.000000	-0.247468	0.108199	0.000000	
0.000100	-0.386586	-2.668208	0.000000	0.594722	-0.086167	0.000000	
0.000100	0.507409	-0.593344	0.000000	0.440854	0.377005	0.000000	
0.000100	-0.179571	-0.399042	0.000000	0.416544	-0.187447	0.000000	
0.000100	-0.448333	-1.025412	0.000000	0.590861	-0.258337	0.000000	
0.000100	0.437677	0.722349	0.000000	-0.509719	0.308843	0.000000	
0.000100	-0.562234	-0.475327	0.000000	0.366612	-0.433643	0.000000	
0.000100	1.084386	-1.561623	0.000000	0.544643	0.378198	0.000000	
0.000100	-1.163666	-0.756040	0.000000	0.363635	-0.559692	0.000000	
0.000100	1.473908	1.279804	0.000000	-0.432952	0.498616	0.000000	
0.000100	0.025676	0.084593	0.000000	-0.200984	0.061002	0.000000	
0.000100	0.539995	1.526932	0.000000	-0.633208	0.223932	0.000000	
0.000100	1.068725	1.667783	0.000000	-0.554584	0.355381	0.000000	
0.000100	-0.699449	0.159579	0.000000	-0.125092	-0.548291	0.000000	
0.000100	0.618850	0.042059	0.000000	-0.036016	0.529938	0.000000	
0.000100	-0.156822	-0.249531	0.000000	0.321520	-0.202065	0.000000	
0.000100	0.069288	0.802945	0.000000	-0.584407	0.050430	0.000000	
0.000100	-0.648835	0.497437	0.000000	-0.358659	-0.467819	0.000000	
0.000100	0.811146	0.452591	0.000000	-0.299266	0.536352	0.000000	
0.000100	-0.058386	1.008915	0.000000	-0.628000	-0.036342	0.000000	
0.000100	-0.696062	0.194187	0.000000	-0.151534	-0.543174	0.000000	
0.000100	1.043469	1.789984	0.000000	-0.564018	0.328794	0.000000	
0.000100	-0.061421	-1.338161	0.000000	0.664249	-0.030489	0.000000	
0.000100	-0.533680	-0.499899	0.000000	0.387218	-0.413385	0.000000	
0.000100	1.262351	-0.307261	0.000000	0.156649	0.643576	0.000000	
0.000100	0.877739	-0.630999	0.000000	0.373456	0.519490	0.000000	
0.000100	0.989380	1.335120	0.000000	-0.539257	0.399612	0.000000	
0.000100	1.111204	-0.952686	0.000000	0.436206	0.508786	0.000000	
0.000100	0.340670	0.120477	0.000000	-0.139437	0.394283	0.000000	
0.000100	-1.162675	-3.503295	0.000000	0.493728	-0.163859	0.000000	
0.000100	-0.020640	2.189878	0.000000	-0.644269	-0.006072	0.000000	
0.000100	-1.818103	0.816783	0.000000	-0.269620	-0.600157	0.000000	
0.000100	-0.167292	1.578955	0.000000	-0.668016	-0.070777	0.000000	
0.000100	0.770959	0.028593	0.000000	-0.021408	0.577219	0.000000	
0.000100	-0.832988	-2.119435	0.000000	0.593228	-0.233153	0.000000	
0.000100	1.785325	1.645144	0.000000	-0.423343	0.459416	0.000000	
0.000100	0.661122	-1.432900	0.000000	0.609958	0.281427	0.000000	
0.000100	-0.075757	-1.606424	0.000000	0.670957	-0.031642	0.000000	
0.000100	0.103863	-0.015582	0.000000	0.033951	0.226308	0.000000	
0.000100	0.681704	0.271393	0.000000	-0.209769	0.526912	0.000000	
0.000100	-0.440919	2.184355	0.000000	-0.628632	-0.126891	0.000000	
0.000100	2.943536	0.385015	0.000000	-0.074814	0.571971	0.000000	
0.000100	0.269609	0.290744	0.000000	-0.320176	0.296902	0.000000	
0.000100	0.682891	0.174879	0.000000	-0.138590	0.541185	0.000000	
0.000100	-0.962128	1.061377	0.000000	-0.495833	-0.449468	0.000000	
0.000100	0.243659	0.056558	0.000000	-0.079342	0.341815	0.000000	
0.000100	1.707518	0.035410	0.000000	-0.013898	0.670175	0.000000	
0.000100	0.211984	0.804600	0.000000	-0.573440	0.151081	0.000000	
0.000100	0.022053	-1.462326	0.000000	0.670070	0.010105	0.000000	
0.000100	-0.535657	0.427487	0.000000	-0.344715	-0.431941	0.000000	
0.000100	0.094721	-1.066367	0.000000	0.635813	0.056476	0.000000	
0.000100	-2.047657	-2.188786	0.000000	0.419437	-0.392392	0.000000	
0.000100	-0.962034	0.366288	0.000000	-0.224917	-0.590731	0.000000	
0.000100	-0.638621	0.929616	0.000000	-0.532425	-0.365761	0.000000	
0.000100	0.575833	-1.094200	0.000000	0.581775	0.306164	0.000000	
0.000100	0.712412	0.579623	0.000000	-0.386301	0.474802	0.000000	
0.000100	-0.692999	-0.237267	0.000000	0.183588	-0.536216	0.000000	
0.000100	0.761726	1.445232	0.000000	-0.594061	0.313107	0.000000	
0.000100	-0.398842	0.808985	0.000000	-0.545963	-0.269168	0.000000	
0.000100	1.279233	-0.182882	0.000000	0.093671	0.655212	0.000000	
0.000100	-2.370964	-0.317702	0.000000	0.083377	-0.622230	0.000000	
0.000100	1.146457	0.171994	0.000000	-0.096386	0.642479	0.000000	
0.000100	-0.259996	1.835092	0.000000	-0.658775	-0.093335	0.000000	
0.000100	-0.290943	0.200948	0.000000	-0.235269	-0.340635	0.000000	
0.000100	-0.916110	-2.296946	0.000000	0.576618	-0.229977	0.000000	
0.000100	-0.393421	0.196118	0.000000	-0.204207	-0.409648	0.000000	
0.000100	0.765328	1.086048	0.000000	-0.543011	0.382655	0.000000	
0.000100	0.048902	0.641988	0.000000	-0.537656	0.040955	0.000000	
0.000100	-0.271425	-0.595148	0.000000	0.493705	-0.225161	0.000000	
0.000100	2.526918	-1.496559	0.000000	0.295355	0.498703	0.000000	
0.000100	-0.747917	0.283689	0.000000	-0.207489	-0.547024	0.000000	
0.000100	0.253210	0.354098	0.000000	-0.370680	0.265068	0.000000	
0.000100	0.034110	0.228343	0.000000	-0.333807	0.049864	0.000000	
0.000100	-1.826200	-0.066581	0.000000	0.024282	-0.666026	0.000000	
0.000100	-0.295731	0.486698	0.000000	-0.438156	-0.266235	0.000000	
0.000100	0.744012	-1.229673	0.000000	0.572717	0.346522	0.000000	
0.000100	1.333160	-1.551036	0.000000	0.496455	0.426717	0.000000	
0.000100	-0.590734	0.193584	0.000000	-0.165555	-0.505202	0.000000	
0.000100	-0.741403	0.469856	0.000000	-0.323058	-0.509765	0.000000	
0.000100	1.237334	-1.111756	0.000000	0.448571	0.499239	0.000000	
0.000100	-1.316853	-0.595578	0.000000	0.275953	-0.610145	0.000000	
0.000100	0.397070	-1.382926	0.000000	0.643443	0.184747	0.000000	
0.000100	-0.777832	1.099385	0.000000	-0.543159	-0.384293	0.000000	
0.000100	1.147865	-2.171238	0.000000	0.550122	0.290832	0.000000	
0.000100	-0.745141	-0.188827	0.000000	0.141704	-0.559189	0.000000	
0.000100	-0.331090	-0.683431	0.000000	0.516877	-0.250402	0.000000	
0.000100	-1.509426	-1.312309	0.000000	0.431401	-0.496200	0.000000	
0.000100	-0.102155	-0.304602	0.000000	0.375146	-0.125813	0.000000	
0.000100	0.796604	0.828256	0.000000	-0.467410	0.449548	0.000000	
0.000100	-1.796757	-0.059856	0.000000	0.022228	-0.667255	0.000000	
0.000100	0.063980	0.819520	0.000000	-0.588782	0.045966	0.000000	
0.000100	-0.395822	0.135520	0.000000	-0.144968	-0.423416	0.000000	
0.000100	-0.991568	2.299300	0.000000	-0.567529	-0.244746	0.000000	
0.000100	-1.181889	-1.216552	0.000000	0.480971	-0.467266	0.000000	
0.000100	-0.948645	0.330799	0.000000	-0.206796	-0.593038	0.000000	
0.000100	-0.325082	-0.078694	0.000000	0.094886	-0.391971	0.000000	
0.000100	0.570204	-2.000128	0.000000	0.627323	0.178840	0.000000	
0.000100	-0.251831	0.300930	0.000000	-0.333258	-0.278885	0.000000	
0.000100	0.214723	0.327781	0.000000	-0.363268	0.237969	0.000000	
0.000100	-1.058612	-0.568194	0.000000	0.309355	-0.576364	0.000000	
0.000100	1.194034	-2.217932	0.000000	0.543042	0.292349	0.000000	
0.000100	-0.364209	-0.307911	0.000000	0.306517	-0.362560	0.000000	
0.000100	-0.468309	0.684460	0.000000	-0.488876	-0.334490	0.000000	
0.000100	1.725558	-2.093865	0.000000	0.462559	0.381196	0.000000	
0.000100	0.079633	0.572414	0.000000	-0.510951	0.071082	0.000000	
0.000100	0.006522	-1.297402	0.000000	0.662233	0.003329	0.000000	
0.000100	1.004646	0.336930	0.000000	-0.202458	0.603682	0.000000	
0.000100	-0.471684	0.664019	0.000000	-0.479955	-0.340935	0.000000	
0.000100	0.922621	-1.105322	0.000000	0.513956	0.429003	0.000000	
0.000100	1.606677	0.244135	0.000000	-0.100891	0.663976	0.000000	
0.000100	0.939674	-1.407279	0.000000	0.557747	0.372421	0.000000	
0.000100	-0.609809	-0.767074	0.000000	0.488288	-0.388179	0.000000	
0.000100	0.615935	-0.389799	0.000000	0.302539	0.478052	0.000000	
0.000100	-0.301288	1.618036	0.000000	-0.660049	-0.122905	0.000000	
0.000100	-0.397238	0.078367	0.000000	-0.085331	-0.432540	0.000000	
0.000100	-0.133437	1.194889	0.000000	-0.650181	-0.072608	0.000000	
0.000100	-1.501123	-0.391461	0.000000	0.169481	-0.649903	0.000000	
0.000100	0.310797	-0.152742	0.000000	0.180817	0.367922	0.000000	
0.000100	1.411729	0.479382	0.000000	-0.215694	0.635195	0.000000	
0.000100	0.712164	-0.959769	0.000000	0.524807	0.389415	0.000000	
0.000100	0.462801	-0.350217	0.000000	0.311845	0.412093	0.000000	
0.000100	-1.077318	-0.250779	0.000000	0.145824	-0.626445	0.000000	
0.000100	1.005989	0.299822	0.000000	-0.181440	0.608783	0.000000	
0.000100	-1.515010	0.082899	0.000000	-0.036676	-0.670272	0.000000	
0.000100	-0.648322	0.387275	0.000000	-0.293937	-0.492067	0.000000	
0.000100	0.693577	0.897642	0.000000	-0.511783	0.395436	0.000000	
0.000100	-1.092180	1.245130	0.000000	-0.504635	-0.442647	0.000000	
0.000100	1.485166	-0.407299	0.000000	0.177610	0.647632	0.000000	
0.000100	-1.214780	1.716966	0.000000	-0.531181	-0.375818	0.000000	
0.000100	-2.334162	0.422506	0.000000	-0.112124	-0.619437	0.000000	
0.000100	-1.607283	-0.463675	0.000000	0.185991	-0.644719	0.000000	
0.000100	-0.593573	-0.476767	0.000000	0.359994	-0.448191	0.000000	
0.000100	0.669038	1.412552	0.000000	-0.607057	0.287525	0.000000	
0.000100	-1.444454	-1.468246	0.000000	0.465985	-0.458434	0.000000	
0.000100	-0.997867	0.869759	0.000000	-0.436280	-0.500540	0.000000	
0.000100	1.397824	-2.056836	0.000000	0.512428	0.348246	0.000000	
0.000100	-1.298294	-0.480357	0.000000	0.231551	-0.625828	0.000000	
0.000100	-1.079608	0.661585	0.000000	-0.344801	-0.562664	0.000000	
0.000100	0.060460	-1.186933	0.000000	0.651978	0.033210	0.000000	
0.000100	-1.811155	-0.152851	0.000000	0.056080	-0.664503	0.000000	
0.000100	0.579725	0.183543	0.000000	-0.159029	0.502296	0.000000	
0.000100	-0.214534	-0.330202	0.000000	0.364987	-0.237134	0.000000	
0.000100	2.395971	-1.190622	0.000000	0.268240	0.539798	0.000000	
0.000100	0.838384	0.152844	0.000000	-0.107208	0.588061	0.000000	
0.000100	-1.992078	-0.902473	0.000000	0.265970	-0.587090	0.000000	
0.000100	0.964898	0.592959	0.000000	-0.338504	0.550833	0.000000	
0.000100	-1.070592	0.797530	0.000000	-0.397080	-0.533034	0.000000	
0.000100	-0.497550	0.261840	0.000000	-0.237479	-0.451258	0.000000	
0.000100	0.197032	0.153429	0.000000	-0.215420	0.276640	0.000000	
0.000100	2.105283	-1.188591	0.000000	0.307565	0.544773	0.000000	
0.000100	-0.515912	-0.775805	0.000000	0.511896	-0.340412	0.000000	
0.000100	-0.874290	-1.098346	0.000000	0.522752	-0.416114	0.000000	
0.000100	-2.158573	0.194470	0.000000	-0.057966	-0.643410	0.000000	
0.000100	0.867021	0.068236	0.000000	-0.047211	0.599874	0.000000	
0.000100	-0.895085	-0.633287	0.000000	0.370751	-0.524019	0.000000	
0.000100	0.108907	0.341745	0.000000	-0.397089	0.126544	0.000000	
0.000100	0.250770	0.716248	0.000000	-0.541936	0.189741	0.000000	
0.000100	-1.019385	2.355659	0.000000	-0.562114	-0.243248	0.000000	
0.000100	0.602652	0.846136	0.000000	-0.516061	0.367559	0.000000	
0.000100	1.819499	-1.130777	0.000000	0.341979	0.550269	0.000000	
0.000100	0.862316	-0.717028	0.000000	0.412491	0.496072	0.000000	
0.000100	1.234914	0.670838	0.000000	-0.318965	0.587168	0.000000	
0.000100	1.178285	-1.054693	0.000000	0.448026	0.500527	0.000000	
0.000100	-0.150303	0.338540	0.000000	-0.386679	-0.171676	0.000000	
0.000100	-1.010257	0.147669	0.000000	-0.091227	-0.624120	0.000000	
0.000100	-0.019751	-0.003154	0.000000	0.015767	-0.098747	0.000000	
0.000100	0.658826	-1.676300	0.000000	0.621241	0.244163	0.000000	
0.000100	-2.476315	-0.543728	0.000000	0.131955	-0.600967	0.000000	
0.000100	0.001230	-0.177898	0.000000	0.297063	0.002053	0.000000	
0.000100	0.599181	0.605996	0.000000	-0.425059	0.420279	0.000000	
0.000100	2.520296	0.457834	0.000000	-0.109555	0.603083	0.000000	
0.000100	0.960113	-0.414046	0.000000	0.251305	0.582740	0.000000	
0.000100	1.935921	-1.109071	0.000000	0.318687	0.556279	0.000000	
0.000100	-0.425053	-2.190792	0.000000	0.629320	-0.122100	0.000000	
0.000100	-0.522998	0.643640	0.000000	-0.459720	-0.373551	0.000000	
0.000100	0.128074	0.165756	0.000000	-0.254692	0.196791	0.000000	
0.000100	0.869123	-0.732907	0.000000	0.417131	0.494658	0.000000	
0.000100	2.351493	-1.126445	0.000000	0.263044	0.549114	0.000000	
0.000100	1.083197	-0.145838	0.000000	0.085589	0.635706	0.000000	
0.000100	-1.126712	-0.572306	0.000000	0.298764	-0.588183	0.000000	
0.000100	-1.150507	-1.041607	0.000000	0.450774	-0.497902	0.000000	
0.000100	1.387698	0.322111	0.000000	-0.151255	0.651628	0.000000	
0.000100	-1.150734	-0.047023	0.000000	0.026490	-0.648262	0.000000	
0.000100	1.064327	0.154889	0.000000	-0.092027	0.632365	0.000000	
0.000100	0.430547	-1.803336	0.000000	0.647138	0.154504	0.000000	
0.000100	0.913186	-0.360892	0.000000	0.229395	0.580451	0.000000	
0.000100	0.950370	0.239563	0.000000	-0.152477	0.604893	0.000000	
0.000100	-1.269898	0.583980	0.000000	-0.279047	-0.606803	0.000000	
0.000100	0.482098	-0.334319	0.000000	0.295822	0.426584	0.000000	
0.000100	0.916382	-0.255652	0.000000	0.166216	0.595799	0.000000	
0.000100	0.232402	1.751095	0.000000	-0.662894	0.087978	0.000000	
0.000100	0.204810	-1.898892	0.000000	0.658810	0.071058	0.000000	
0.000100	-1.399073	1.504949	0.000000	-0.478996	-0.445297	0.000000	
0.000100	1.210643	0.077695	0.000000	-0.041967	0.653929	0.000000	
0.000100	0.294279	1.304970	0.000000	-0.648555	0.146253	0.000000	
0.000100	-0.279934	0.538482	0.000000	-0.467100	-0.242825	0.000000	
0.000100	-2.805748	0.771357	0.000000	-0.154269	-0.561140	0.000000	
0.000100	-0.375292	1.135576	0.000000	-0.620578	-0.205092	0.000000	
0.000100	-0.799357	-1.381185	0.000000	0.581396	-0.336481	0.000000	
0.000100	-0.281628	0.824259	0.000000	-0.569693	-0.194650	0.000000	
0.000100	0.870692	0.754111	0.000000	-0.424776	0.490444	0.000000	
0.000100	-0.296142	1.501125	0.000000	-0.658744	-0.129957	0.000000	
0.000100	-0.877653	-0.578882	0.000000	0.349902	-0.530493	0.000000	
0.000100	2.339078	0.570898	0.000000	-0.148538	0.608588	0.000000	
0.000100	0.969950	-0.033532	0.000000	0.021494	0.621726	0.000000	
0.000100	-1.469883	-0.781814	0.000000	0.315163	-0.592535	0.000000	
0.000100	-0.431112	0.217279	0.000000	-0.214834	-0.426260	0.000000	
0.000100	0.438423	-0.627997	0.000000	0.472380	0.329782	0.000000	
0.000100	-0.888767	-1.864344	0.000000	0.589720	-0.281130	0.000000	
0.000100	-1.023056	1.515601	0.000000	-0.552357	-0.372850	0.000000	
0.000100	-0.986707	0.556253	0.000000	-0.317512	-0.563218	0.000000	
0.000100	-0.544453	-0.515152	0.000000	0.392859	-0.415205	0.000000	
0.000100	-0.343772	1.205861	0.000000	-0.633664	-0.180647	0.000000	
0.000100	-0.177135	0.614021	0.000000	-0.516540	-0.149013	0.000000	
0.000100	-0.530503	0.288183	0.000000	-0.250754	-0.461602	0.000000	
0.000100	0.141061	-0.000620	0.000000	0.001165	0.264916	0.000000	
0.000100	-0.348774	0.926522	0.000000	-0.585447	-0.220382	0.000000	
0.000100	1.226156	0.014639	0.000000	-0.007837	0.656452	0.000000	
0.000100	0.160000	-1.211402	0.000000	0.650452	0.085911	0.000000	
0.000100	-1.506121	0.813270	0.000000	-0.318449	-0.589746	0.000000	
0.000100	-0.734025	-0.251828	0.000000	0.187837	-0.547503	0.000000	
0.000100	-0.617569	0.409567	0.000000	-0.314601	-0.474375	0.000000	
0.000100	2.183732	0.519916	0.000000	-0.148235	0.622611	0.000000	
0.000100	1.209439	0.398018	0.000000	-0.206460	0.627361	0.000000	
0.000100	-0.302528	1.411649	0.000000	-0.654731	-0.140314	0.000000	
0.000100	1.072907	0.730133	0.000000	-0.372593	0.547513	0.000000	
0.000100	-0.661870	-1.712427	0.000000	0.621320	-0.240146	0.000000	
0.000100	-0.508845	0.032656	0.000000	-0.031315	-0.487944	0.000000	
0.000100	1.417019	-0.607921	0.000000	0.264772	0.617165	0.000000	
0.000100	0.167547	-1.630224	0.000000	0.667954	0.068649	0.000000	
0.000100	-0.897237	1.493489	0.000000	-0.573845	-0.344746	0.000000	
0.000100	-0.859394	1.283553	0.000000	-0.558052	-0.373640	0.000000	
0.000100	0.167328	1.464978	0.000000	-0.666122	0.076083	0.000000	
0.000100	0.315051	-0.251754	0.000000	0.274718	0.343789	0.000000	
0.000100	0.150870	0.283649	0.000000	-0.349339	0.185810	0.000000	
0.000100	-1.200034	-2.787518	0.000000	0.524600	-0.225842	0.000000	
0.000100	0.809020	-2.362953	0.000000	0.585263	0.200380	0.000000	
