0.000075	-1.108082	1.561992	0.000000	-15.906667	-11.284235	0.000000	
0.000075	1.187940	-1.511773	0.000000	15.306368	12.027630	0.000000	
0.000075	0.352737	0.857674	0.000000	-24.758838	10.182620	0.000000	
0.000075	0.573607	1.776770	0.000000	-18.782419	6.063660	0.000000	
0.000075	-0.998772	-0.189226	0.000000	4.806102	-25.367616	0.000000	
0.000075	-0.091295	-1.132717	0.000000	24.580045	-1.981118	0.000000	
0.000075	-1.132363	-0.001423	0.000000	0.031035	-24.696567	0.000000	
0.000075	1.570481	-1.636996	0.000000	12.985814	12.458170	0.000000	
0.000075	-0.201357	-2.101934	0.000000	18.537155	-1.775783	0.000000	
0.000075	-0.067385	-0.991498	0.000000	25.994318	-1.766645	0.000000	
0.000075	-0.194605	-1.783257	0.000000	19.991205	-2.181625	0.000000	
0.000075	-0.168934	0.090536	0.000000	-14.734960	-27.494410	0.000000	
0.000075	-0.273360	-0.021687	0.000000	2.628624	-33.133665	0.000000	
0.000075	-0.160333	-0.471191	0.000000	30.544926	-10.393582	0.000000	
0.000075	0.998823	-1.526826	0.000000	16.696030	10.922246	0.000000	
0.000075	0.801689	-2.078058	0.000000	16.937212	6.534168	0.000000	
0.000075	-0.552052	-0.139896	0.000000	7.696160	-30.370347	0.000000	
0.000075	-1.565389	-0.658801	0.000000	8.001504	-19.012529	0.000000	
0.000075	2.161148	0.730836	0.000000	-5.749236	17.001018	0.000000	
0.000075	0.300622	0.340126	0.000000	-24.557417	21.705182	0.000000	
0.000075	-0.475452	0.378463	0.000000	-19.189438	-24.107152	0.000000	
0.000075	0.520039	0.291451	0.000000	-15.140808	27.015946	0.000000	
0.000075	-1.213130	0.312291	0.000000	-5.896829	-22.906872	0.000000	
0.000075	-0.770870	-0.084615	0.000000	3.118441	-28.410131	0.000000	
0.000075	0.006957	-0.068974	0.000000	21.080588	2.126420	0.000000	
0.000075	-0.937944	-0.958199	0.000000	16.407304	-16.060489	0.000000	
0.000075	2.424597	1.150246	0.000000	-7.113133	14.993729	0.000000	
0.000075	0.181643	2.554055	0.000000	-16.934213	1.204353	0.000000	
0.000075	1.016114	1.895997	0.000000	-16.269080	8.719018	0.000000	
0.000075	-0.098917	-0.624537	0.000000	30.101259	-4.767571	0.000000	
0.000075	-0.748273	-0.505096	0.000000	15.132752	-22.418343	0.000000	
0.000075	-0.909360	0.211682	0.000000	-6.053656	-26.005814	0.000000	
0.000075	-1.672254	-1.439178	0.000000	11.895862	-13.822406	0.000000	
0.000075	1.963956	-1.275993	0.000000	9.655334	14.861095	0.000000	
0.000075	-0.993263	0.188182	0.000000	-4.816811	-25.424143	0.000000	
0.000075	0.314440	0.759126	0.000000	-25.873826	10.717290	0.000000	
0.000075	0.052947	-1.122741	0.000000	24.746153	1.166999	0.000000	
0.000075	-0.611479	-0.528933	0.000000	18.427552	-21.303382	0.000000	
0.000075	-0.371274	-0.811382	0.000000	24.704419	-11.304308	0.000000	
0.000075	-0.726639	-1.546709	0.000000	18.616649	-8.746047	0.000000	
0.000075	-0.027569	-1.828077	0.000000	19.929726	-0.300556	0.000000	
0.000075	0.075033	-0.768007	0.000000	28.493815	2.783802	0.000000	
0.000075	1.420594	-0.426307	0.000000	6.308197	21.020984	0.000000	
0.000075	1.081020	0.292815	0.000000	-6.486738	23.947831	0.000000	
0.000075	0.218728	-1.158471	0.000000	23.857404	4.504453	0.000000	
0.000075	1.244428	-0.152444	0.000000	2.875059	23.469656	0.000000	
0.000075	0.475530	0.640862	0.000000	-22.724911	16.862244	0.000000	
0.000075	0.384018	0.642869	0.000000	-24.829576	14.831957	0.000000	
0.000075	0.820565	-0.858552	0.000000	17.496863	16.722702	0.000000	
0.000075	-1.692656	-2.187831	0.000000	12.934148	-10.006746	0.000000	
0.000075	-0.776283	1.784648	0.000000	-17.749070	-7.720462	0.000000	
0.000075	-2.033812	1.021834	0.000000	-8.066109	-16.054423	0.000000	
0.000075	-0.668480	1.334691	0.000000	-19.566496	-9.799880	0.000000	
0.000075	1.422600	0.319866	0.000000	-4.851684	21.577784	0.000000	
0.000075	0.137415	-1.209831	0.000000	23.792733	2.702427	0.000000	
0.000075	-0.108347	-0.440315	0.000000	31.830491	-7.832457	0.000000	
0.000075	-0.851493	0.366570	0.000000	-10.587170	-24.592586	0.000000	
0.000075	-0.678287	-1.801880	0.000000	18.206756	-6.853626	0.000000	
0.000075	0.472348	0.472942	0.000000	-21.217100	21.190455	0.000000	
0.000075	-1.724105	-1.842935	0.000000	12.484649	-11.679658	0.000000	
0.000075	-1.278988	1.022027	0.000000	-13.097017	-16.389916	0.000000	
0.000075	-0.649267	1.633861	0.000000	-18.864294	-7.496338	0.000000	
0.000075	0.947457	-1.113573	0.000000	16.823907	14.314217	0.000000	
0.000075	0.610130	1.502267	0.000000	-19.524568	7.929693	0.000000	
0.000075	0.326926	-0.197246	0.000000	17.253955	28.597695	0.000000	
0.000075	0.353476	-1.292092	0.000000	22.155123	6.060956	0.000000	
0.000075	0.272637	-1.817314	0.000000	19.664327	2.950082	0.000000	
0.000075	0.821575	0.218666	0.000000	-7.114490	26.730708	0.000000	
0.000075	0.217646	-2.017897	0.000000	18.865865	2.034831	0.000000	
0.000075	0.687003	-0.374878	0.000000	13.646953	25.009508	0.000000	
0.000075	-1.504591	-0.273322	0.000000	3.868707	-21.296571	0.000000	
0.000075	-0.573280	-1.008008	0.000000	21.253163	-12.087219	0.000000	
0.000075	-2.341467	-0.551256	0.000000	4.009520	-17.030488	0.000000	
0.000075	-0.921545	0.668657	0.000000	-14.470410	-19.943149	0.000000	
0.000075	-0.466582	0.224230	0.000000	-13.867018	-28.854765	0.000000	
0.000075	0.088736	0.945069	0.000000	-26.414056	2.480120	0.000000	
0.000075	0.756432	-1.084965	0.000000	18.947983	13.210432	0.000000	
0.000075	0.079772	-0.426917	0.000000	32.416532	6.057220	0.000000	
0.000075	0.712860	1.061809	0.000000	-19.462104	13.066161	0.000000	
0.000075	-0.182411	0.889269	0.000000	-26.440535	-5.423615	0.000000	
0.000075	-0.237487	1.511728	0.000000	-21.376169	-3.358122	0.000000	
0.000075	2.151370	0.572596	0.000000	-4.670265	17.547217	0.000000	
0.000075	-0.680922	2.233328	0.000000	-16.977057	-5.176154	0.000000	
0.000075	-1.438150	-2.162624	0.000000	14.039734	-9.336456	0.000000	
0.000075	-0.536139	0.598965	0.000000	-21.030478	-18.824564	0.000000	
0.000075	-1.870604	-1.430391	0.000000	10.737004	-14.041387	0.000000	
0.000075	0.322147	-0.887790	0.000000	24.988397	9.067384	0.000000	
0.000075	-1.456244	-1.059422	0.000000	11.809047	-16.232300	0.000000	
0.000075	0.119165	0.856582	0.000000	-27.225330	3.787514	0.000000	
0.000075	-1.321304	-0.241742	0.000000	4.128775	-22.566906	0.000000	
0.000075	0.451234	-1.535140	0.000000	20.341490	5.979111	0.000000	
0.000075	-0.709459	-0.537573	0.000000	16.422642	-21.673712	0.000000	
0.000075	-0.049941	0.696027	0.000000	-29.516419	-2.117834	0.000000	
0.000075	1.455248	0.158810	0.000000	-2.395046	21.946879	0.000000	
0.000075	0.681033	-1.997322	0.000000	17.630824	6.011638	0.000000	
0.000075	1.365827	-0.423003	0.000000	6.600836	21.313319	0.000000	
0.000075	0.416093	-0.630847	0.000000	24.069375	15.875651	0.000000	
0.000075	0.657399	0.407414	0.000000	-15.069694	24.316298	0.000000	
0.000075	-0.319075	2.381209	0.000000	-17.351509	-2.325050	0.000000	
0.000075	-1.100391	2.733999	0.000000	-14.709922	-5.920510	0.000000	
0.000075	0.609183	1.021265	0.000000	-20.774552	12.391983	0.000000	
0.000075	-0.164167	0.797782	0.000000	-27.517034	-5.662451	0.000000	
0.000075	0.775103	0.873633	0.000000	-18.234092	16.177605	0.000000	
0.000075	-0.611292	-0.413191	0.000000	16.276406	-24.079963	0.000000	
0.000075	-0.632835	0.187310	0.000000	-8.543061	-28.863088	0.000000	
0.000075	-0.973733	0.571743	0.000000	-12.519543	-21.321988	0.000000	
0.000075	-1.050757	-0.217601	0.000000	5.121562	-24.731089	0.000000	
0.000075	-1.444153	1.411851	0.000000	-13.295924	-13.600124	0.000000	
0.000075	1.389164	0.095288	0.000000	-1.545091	22.525167	0.000000	
0.000075	-0.348873	-0.147341	0.000000	13.001366	-30.784538	0.000000	
0.000075	1.002794	2.173433	0.000000	-15.924506	7.347365	0.000000	
0.000075	-0.678709	-0.491809	0.000000	16.315303	-22.515533	0.000000	
0.000075	0.746220	1.357370	0.000000	-18.857272	10.366873	0.000000	
0.000075	1.099274	-0.006216	0.000000	0.141397	25.004130	0.000000	
0.000075	0.155974	0.721164	0.000000	-28.408025	6.144109	0.000000	
0.000075	0.055146	-0.312493	0.000000	33.023124	5.827622	0.000000	
0.000075	2.095839	-0.429909	0.000000	3.718604	18.128478	0.000000	
0.000075	0.277283	0.271763	0.000000	-23.350441	23.824713	0.000000	
0.000075	0.672200	1.614220	0.000000	-18.786854	7.823290	0.000000	
0.000075	-0.808734	0.978843	0.000000	-18.128186	-14.977764	0.000000	
0.000075	0.697123	1.448255	0.000000	-19.064620	9.176821	0.000000	
0.000075	1.322885	1.054383	0.000000	-12.880331	16.160350	0.000000	
0.000075	0.103919	-1.572875	0.000000	21.301424	1.407371	0.000000	
0.000075	0.550070	0.351514	0.000000	-16.261008	25.446195	0.000000	
0.000075	-0.911838	-0.323114	0.000000	8.795586	-24.821447	0.000000	
0.000075	-1.392904	-0.135201	0.000000	2.176384	-22.422113	0.000000	
0.000075	0.934816	0.115708	0.000000	-3.268740	26.408341	0.000000	
0.000075	0.222416	1.146366	0.000000	-23.931394	4.643123	0.000000	
0.000075	-0.441444	1.177186	0.000000	-22.112796	-8.292279	0.000000	
0.000075	0.861353	0.339157	0.000000	-9.814889	24.926752	0.000000	
0.000075	0.427348	-1.301316	0.000000	21.608749	7.096238	0.000000	
0.000075	-1.625183	2.216307	0.000000	-13.229144	-9.700720	0.000000	
0.000075	-2.123278	-0.339030	0.000000	2.911008	-18.231076	0.000000	
0.000075	-0.616933	-0.176716	0.000000	8.356961	-29.174934	0.000000	
0.000075	-1.550704	1.407474	0.000000	-12.564750	-13.843387	0.000000	
0.000075	0.912304	-0.029244	0.000000	0.862953	26.920835	0.000000	
0.000075	-0.615663	-0.097908	0.000000	4.805577	-30.218325	0.000000	
0.000075	-0.019956	-0.121071	0.000000	26.659159	-4.394276	0.000000	
0.000075	1.123114	-1.320028	0.000000	15.563593	13.241909	0.000000	
0.000075	0.425172	-0.032387	0.000000	2.510516	32.957924	0.000000	
0.000075	0.049661	0.146549	0.000000	-27.774278	9.411882	0.000000	
0.000075	0.187001	-0.114918	0.000000	16.838125	27.399976	0.000000	
0.000075	1.163622	-0.288657	0.000000	5.803886	23.396373	0.000000	
0.000075	1.478315	-0.320703	0.000000	4.611602	21.257645	0.000000	
0.000075	-1.187397	-0.404038	0.000000	7.615495	-22.380611	0.000000	
0.000075	-0.259331	0.986826	0.000000	-24.933545	-6.552357	0.000000	
0.000075	1.402211	-1.139383	0.000000	12.639320	15.554898	0.000000	
0.000075	-0.777717	-1.217018	0.000000	18.716306	-11.960374	0.000000	
0.000075	-0.258926	-1.528912	0.000000	21.206227	-3.591334	0.000000	
0.000075	0.749967	-0.620427	0.000000	16.745277	20.241563	0.000000	
0.000075	0.632790	0.651348	0.000000	-19.356669	18.805142	0.000000	
0.000075	1.126379	0.137264	0.000000	-2.984908	24.493883	0.000000	
0.000075	1.169478	0.076529	0.000000	-1.589380	24.288228	0.000000	
0.000075	0.438207	0.010740	0.000000	-0.807034	32.927641	0.000000	
0.000075	0.207909	-0.350549	0.000000	28.570961	16.945316	0.000000	
0.000075	0.149948	-0.225485	0.000000	27.642169	18.382108	0.000000	
0.000075	1.334439	-0.207059	0.000000	3.509362	22.616874	0.000000	
0.000075	1.074196	-0.445738	0.000000	9.359210	22.555037	0.000000	
0.000075	-0.042206	1.492345	0.000000	-21.873350	-0.618619	0.000000	
0.000075	-0.178294	-0.313956	0.000000	29.130447	-16.543018	0.000000	
0.000075	0.202794	0.307880	0.000000	-27.950149	18.410136	0.000000	
0.000075	0.146851	0.493861	0.000000	-30.715848	9.133447	0.000000	
0.000075	0.389988	-1.394524	0.000000	21.365936	5.975125	0.000000	
0.000075	0.371386	-0.444930	0.000000	23.948067	19.989627	0.000000	
0.000075	0.912286	-0.524927	0.000000	12.696075	22.064890	0.000000	
0.000075	-1.415226	-1.274812	0.000000	13.086320	-14.527711	0.000000	
0.000075	1.930206	0.248772	0.000000	-2.474141	19.196709	0.000000	
0.000075	-0.812644	0.176294	0.000000	-5.911903	-27.251513	0.000000	
0.000075	-0.328250	0.594427	0.000000	-26.125062	-14.426569	0.000000	
0.000075	-0.538680	1.165596	0.000000	-21.241603	-9.816798	0.000000	
0.000075	-0.538265	0.264952	0.000000	-13.654231	-27.739284	0.000000	
0.000075	1.212608	-0.278259	0.000000	5.306088	23.123083	0.000000	
0.000075	0.610020	0.522998	0.000000	-18.373807	21.431032	0.000000	
0.000075	0.567823	-0.005352	0.000000	0.295487	31.351193	0.000000	
0.000075	1.062017	1.716066	0.000000	-16.178774	10.012510	0.000000	
0.000075	-0.402274	2.519361	0.000000	-16.793906	-2.681531	0.000000	
0.000075	0.488506	-0.666190	0.000000	22.540803	16.528810	0.000000	
0.000075	-0.638009	-0.694997	0.000000	19.590494	-17.984116	0.000000	
0.000075	-0.111119	-0.250282	0.000000	30.374295	-13.485412	0.000000	
0.000075	-0.744817	-0.105048	0.000000	4.033142	-28.595889	0.000000	
0.000075	0.777697	-1.309374	0.000000	18.644996	11.074110	0.000000	
0.000075	-1.222665	-0.523631	0.000000	9.071070	-21.180724	0.000000	
0.000075	-0.518728	0.642500	0.000000	-21.751431	-17.561223	0.000000	
0.000075	0.810621	1.526356	0.000000	-18.071160	9.597281	0.000000	
0.000075	-1.822111	1.400582	0.000000	-10.898815	-14.179001	0.000000	
0.000075	-0.092764	-1.340029	0.000000	22.886719	-1.584340	0.000000	
0.000075	1.409896	-0.595448	0.000000	8.418076	19.932259	0.000000	
0.000075	-0.637377	1.073124	0.000000	-20.369074	-12.098118	0.000000	
0.000075	-0.038698	-0.243341	0.000000	32.400721	-5.152641	0.000000	
0.000075	-0.478829	2.045350	0.000000	-18.176488	-4.255225	0.000000	
0.000075	0.581078	0.245409	0.000000	-11.865361	28.094714	0.000000	
0.000075	-0.196473	-1.524423	0.000000	21.417817	-2.760405	0.000000	
0.000075	-0.753690	1.438739	0.000000	-18.652571	-9.771234	0.000000	
0.000075	-1.447258	0.324455	0.000000	-4.801068	-21.415529	0.000000	
0.000075	0.875231	0.669261	0.000000	-15.174203	19.844162	0.000000	
0.000075	2.106081	2.176042	0.000000	-11.244017	10.882520	0.000000	
0.000075	-0.154914	0.974124	0.000000	-25.807848	-4.104186	0.000000	
0.000075	1.877879	0.118146	0.000000	-1.234794	19.626490	0.000000	
0.000075	-1.025624	0.851731	0.000000	-14.705500	-17.707828	0.000000	
0.000075	-1.416064	0.636167	0.000000	-8.809510	-19.609371	0.000000	
0.000075	-1.432386	0.452509	0.000000	-6.573373	-20.807548	0.000000	
0.000075	-0.335762	1.561933	0.000000	-20.743185	-4.459073	0.000000	
0.000075	0.909496	-1.380791	0.000000	17.441323	11.488208	0.000000	
0.000075	0.890931	-0.772620	0.000000	15.904692	18.340170	0.000000	
0.000075	-1.228090	-0.777207	0.000000	11.844549	-18.715967	0.000000	
0.000075	0.999596	-0.095757	0.000000	2.474210	25.827951	0.000000	
0.000075	0.731454	-0.220505	0.000000	8.291674	27.504982	0.000000	
0.000075	0.662050	-0.070566	0.000000	3.181932	29.852981	0.000000	
0.000075	0.275702	-0.226626	0.000000	21.281676	25.890306	0.000000	
0.000075	-0.034428	1.014306	0.000000	-25.820900	-0.876419	0.000000	
0.000075	-2.072640	0.095133	0.000000	-0.860993	-18.758243	0.000000	
0.000075	-0.895234	1.025792	0.000000	-17.181645	-14.994843	0.000000	
0.000075	0.408087	-0.782593	0.000000	24.188672	12.613297	0.000000	
0.000075	1.691954	0.619971	0.000000	-6.904299	18.842424	0.000000	
0.000075	0.791749	-0.986992	0.000000	18.370500	14.736506	0.000000	
0.000075	0.226773	0.428299	0.000000	-28.655262	15.172180	0.000000	
0.000075	-1.414306	1.414306	0.000000	-13.510773	-13.510773	0.000000	
0.000075	2.273000	-0.888400	0.000000	6.325042	16.182823	0.000000	
0.000075	0.258351	-0.440631	0.000000	27.692522	16.236713	0.000000	
0.000075	-0.480849	-0.159249	0.000000	10.109247	-30.524644	0.000000	
0.000075	-0.716065	-1.985032	0.000000	17.522338	-6.320869	0.000000	
0.000075	-1.974387	-1.098388	0.000000	8.765523	-15.756301	0.000000	
0.000075	2.187598	0.338033	0.000000	-2.780515	17.994269	0.000000	
0.000075	-1.089535	0.341941	0.000000	-7.369013	-23.480078	0.000000	
0.000075	2.802311	0.757171	0.000000	-4.166736	15.421205	0.000000	
0.000075	2.181288	0.717846	0.000000	-5.592594	16.993975	0.000000	
0.000075	-0.094342	-1.189172	0.000000	24.081505	-1.910481	0.000000	
0.000075	0.190754	-1.698466	0.000000	20.438834	2.295472	0.000000	
0.000075	-0.643745	0.654348	0.000000	-19.159299	-18.848836	0.000000	
0.000075	-0.351140	0.936377	0.000000	-24.334225	-9.125312	0.000000	
0.000075	0.971969	0.702451	0.000000	-14.118076	19.534924	0.000000	
0.000075	2.073685	-0.256674	0.000000	2.298960	18.573436	0.000000	
0.000075	0.421153	0.564609	0.000000	-23.650198	17.641160	0.000000	
0.000075	-0.290974	-0.510132	0.000000	27.005586	-15.403715	0.000000	
0.000075	-0.264808	-1.939187	0.000000	19.126540	-2.611849	0.000000	
0.000075	0.497344	-0.847024	0.000000	22.572237	13.253646	0.000000	
0.000075	-0.453328	1.707568	0.000000	-19.575140	-5.196837	0.000000	
0.000075	-0.778737	1.371270	0.000000	-18.559783	-10.539997	0.000000	
0.000075	0.175566	-1.708250	0.000000	20.414751	2.098136	0.000000	
0.000075	1.623281	1.332619	0.000000	-11.846236	14.430057	0.000000	
0.000075	0.837123	-1.267445	0.000000	18.116603	11.965670	0.000000	
0.000075	2.881864	-0.930372	0.000000	4.807410	14.891137	0.000000	
0.000075	-1.210593	1.585224	0.000000	-15.205313	-11.611889	0.000000	
0.000075	0.262227	-0.108811	0.000000	12.777789	30.793572	0.000000	
0.000075	-0.965300	0.856431	0.000000	-15.496241	-17.466112	0.000000	
0.000075	-0.982042	-1.419943	0.000000	16.836984	-11.644574	0.000000	
0.000075	0.569868	0.304946	0.000000	-14.289265	26.703060	0.000000	
0.000075	0.905467	0.182771	0.000000	-5.305027	26.281590	0.000000	
0.000075	0.005033	0.572160	0.000000	-31.292975	0.275274	0.000000	
0.000075	-0.297759	0.848747	0.000000	-25.558565	-8.966511	0.000000	
0.000075	1.905507	-0.159608	0.000000	1.629050	19.448691	0.000000	
0.000075	0.295030	-0.511997	0.000000	26.894813	15.497700	0.000000	
0.000075	-0.594628	0.933091	0.000000	-21.029795	-13.401585	0.000000	
0.000075	-0.849245	0.043259	0.000000	-1.407078	-27.623458	0.000000	
0.000075	-0.512438	-0.668402	0.000000	22.027732	-16.887818	0.000000	
0.000075	2.036925	0.731893	0.000000	-6.223244	17.319864	0.000000	
0.000075	1.467511	0.747734	0.000000	-9.498462	18.641782	0.000000	
0.000075	-1.174302	0.613284	0.000000	-10.685135	-20.459647	0.000000	
0.000075	0.042872	-1.155959	0.000000	24.458766	0.907121	0.000000	
0.000075	0.090084	-0.672287	0.000000	29.589190	3.964862	0.000000	
0.000075	1.378272	1.193729	0.000000	-13.065730	15.085619	0.000000	
0.000075	1.166520	1.555693	0.000000	-15.491988	11.616500	0.000000	
0.000075	1.176563	-1.522734	0.000000	15.397867	11.897390	0.000000	
0.000075	0.246141	1.104430	0.000000	-24.112695	5.373921	0.000000	
0.000075	0.776660	1.024994	0.000000	-18.638513	14.122806	0.000000	
0.000075	-2.021705	1.126376	0.000000	-8.674938	-15.570437	0.000000	
0.000075	-0.712183	0.231402	0.000000	-8.937458	-27.506666	0.000000	
0.000075	-1.553673	-0.570409	0.000000	7.194496	-19.596275	0.000000	
0.000075	-0.992841	-1.133315	0.000000	16.391147	-14.359474	0.000000	
0.000075	-0.394398	-1.647343	0.000000	20.085232	-4.808692	0.000000	
0.000075	-0.409856	-0.195702	0.000000	14.121129	-29.573675	0.000000	
0.000075	0.673630	0.922289	0.000000	-19.871671	14.514060	0.000000	
0.000075	0.155919	0.053602	0.000000	-9.725381	28.289462	0.000000	
0.000075	-0.651528	-0.756082	0.000000	19.703326	-16.978670	0.000000	
0.000075	0.545804	0.595306	0.000000	-20.769769	19.042659	0.000000	
0.000075	-1.390532	0.847319	0.000000	-10.944216	-17.960504	0.000000	
0.000075	0.361370	-0.138109	0.000000	11.912523	31.169694	0.000000	
0.000075	-0.807426	0.071209	0.000000	-2.472318	-28.033301	0.000000	
0.000075	-2.370805	-0.519000	0.000000	3.725558	-17.018440	0.000000	
0.000075	-0.004642	0.527733	0.000000	-31.882633	-0.280462	0.000000	
0.000075	1.248729	-0.333195	0.000000	6.015672	22.545205	0.000000	
0.000075	-0.573051	-0.213252	0.000000	10.728466	-28.829494	0.000000	
0.000075	-1.643973	0.201389	0.000000	-2.537423	-20.713467	0.000000	
0.000075	-0.309779	-1.187900	0.000000	23.089159	-6.021161	0.000000	
0.000075	-0.568120	-0.198908	0.000000	10.207748	-29.155279	0.000000	
0.000075	-0.053824	0.864165	0.000000	-27.422509	-1.707980	0.000000	
0.000075	1.936936	-0.233572	0.000000	2.314570	19.193985	0.000000	
0.000075	0.371891	-0.686651	0.000000	25.071528	13.578753	0.000000	
0.000075	1.431716	-0.439469	0.000000	6.411938	20.889022	0.000000	
0.000075	-0.904253	0.826970	0.000000	-16.116024	-17.622101	0.000000	
0.000075	0.075221	1.359053	0.000000	-22.772600	1.260428	0.000000	
0.000075	1.627588	0.688592	0.000000	-7.890313	18.649923	0.000000	
0.000075	-0.700202	-0.227509	0.000000	8.987985	-27.662173	0.000000	
0.000075	0.446273	0.251216	0.000000	-15.738723	27.959111	0.000000	
0.000075	0.300900	2.619820	0.000000	-16.627467	1.909749	0.000000	
0.000075	0.388157	0.943795	0.000000	-23.840897	9.805097	0.000000	
0.000075	0.146298	-0.561003	0.000000	30.182307	7.870903	0.000000	
0.000075	-1.732570	-1.099523	0.000000	10.114677	-15.938181	0.000000	
0.000075	-0.068940	-2.493048	0.000000	17.187539	-0.475288	0.000000	
0.000075	-0.688497	0.174933	0.000000	-7.246174	-28.519359	0.000000	
0.000075	0.651363	-1.184826	0.000000	20.045587	11.020155	0.000000	
0.000075	0.347892	0.551247	0.000000	-25.548619	16.123719	0.000000	
0.000075	-2.553194	0.360100	0.000000	-2.362958	-16.753908	0.000000	
0.000075	0.951477	-1.226637	0.000000	16.986218	13.175861	0.000000	
0.000075	2.232271	-0.974327	0.000000	6.957101	15.939339	0.000000	
0.000075	-1.278620	-0.153372	0.000000	2.783379	-23.204316	0.000000	
0.000075	-0.818223	-0.041678	0.000000	1.426185	-27.998567	0.000000	
0.000075	0.548335	0.966973	0.000000	-21.649917	12.276883	0.000000	
0.000075	1.144801	-0.750965	0.000000	12.477353	19.020989	0.000000	
0.000075	-0.891824	-0.906513	0.000000	16.751868	-16.480416	0.000000	
0.000075	0.381532	-0.251307	0.000000	18.010987	27.344163	0.000000	
0.000075	-1.095822	-0.059961	0.000000	1.367107	-24.984484	0.000000	
0.000075	-1.085318	1.399184	0.000000	-15.986121	-12.400107	0.000000	
0.000075	1.618287	0.529188	0.000000	-6.403860	19.583376	0.000000	
0.000075	0.310295	1.408957	0.000000	-21.702300	4.779502	0.000000	
0.000075	0.652550	0.831511	0.000000	-19.991623	15.688962	0.000000	
0.000075	0.311645	-0.712785	0.000000	26.158862	11.437226	0.000000	
0.000075	-0.794763	-0.620491	0.000000	15.940716	-20.417873	0.000000	
0.000075	-1.331257	1.702950	0.000000	-14.508569	-11.341862	0.000000	
0.000075	-1.293164	0.604552	0.000000	-9.456164	-20.227170	0.000000	
0.000075	0.357769	-0.338089	0.000000	22.206760	23.499416	0.000000	
0.000075	-0.815999	1.076912	0.000000	-18.237774	-13.819158	0.000000	
0.000075	-0.397011	-0.602739	0.000000	24.448456	-16.103650	0.000000	
0.000075	1.128091	-0.587347	0.000000	10.851687	20.842344	0.000000	
0.000075	1.021284	-0.348230	0.000000	8.132144	23.849806	0.000000	
0.000075	0.542166	0.350797	0.000000	-16.456532	25.434032	0.000000	
0.000075	-0.119647	-0.297812	0.000000	31.123787	-12.504111	0.000000	
0.000075	0.264155	-1.454128	0.000000	21.628346	3.928977	0.000000	
0.000075	0.013924	-0.320974	0.000000	33.510780	1.453737	0.000000	
0.000075	-1.648183	2.868595	0.000000	-12.993507	-7.465564	0.000000	
0.000075	0.934187	0.384205	0.000000	-9.845587	23.939348	0.000000	
0.000075	-1.537230	1.178535	0.000000	-11.802655	-15.394868	0.000000	
0.000075	-0.237391	2.616586	0.000000	-16.698124	-1.514947	0.000000	
0.000075	-0.132534	0.709286	0.000000	-28.779745	-5.377665	0.000000	
0.000075	0.781759	-0.250755	0.000000	8.556291	26.675317	0.000000	
0.000075	-1.033755	-0.713992	0.000000	13.425385	-19.437968	0.000000	
0.000075	-0.765152	0.419395	0.000000	-13.168352	-24.024608	0.000000	
0.000075	-0.208331	-0.616054	0.000000	28.638425	-9.684659	0.000000	
0.000075	-0.981194	0.538614	0.000000	-11.942021	-21.754823	0.000000	
0.000075	1.815444	-0.786968	0.000000	7.638208	17.620474	0.000000	
0.000075	1.759204	0.260530	0.000000	-2.957958	19.973354	0.000000	
0.000075	-0.493695	-0.843236	0.000000	22.635640	-13.252651	0.000000	
0.000075	0.214112	1.497681	0.000000	-21.531834	3.078238	0.000000	
0.000075	1.018272	-0.822111	0.000000	14.577630	18.055936	0.000000	
0.000075	0.051977	2.432700	0.000000	-17.395727	0.371678	0.000000	
0.000075	-0.373739	-0.087247	0.000000	7.590066	-32.513525	0.000000	
0.000075	0.221925	-0.012423	0.000000	1.801894	32.188910	0.000000	
0.000075	-0.768918	-1.544911	0.000000	18.330772	-9.123413	0.000000	
0.000075	-0.033293	-0.767448	0.000000	28.647025	-1.242741	0.000000	
0.000075	0.023449	-0.084051	0.000000	22.624317	6.311715	0.000000	
0.000075	1.064446	0.462216	0.000000	-9.735413	22.419874	0.000000	
0.000075	-0.833620	-1.033855	0.000000	17.948796	-14.472511	0.000000	
0.000075	-0.744984	-0.805412	0.000000	18.371093	-16.992770	0.000000	
0.000075	-0.604416	-1.334161	0.000000	20.104839	-9.108115	0.000000	
0.000075	-1.306038	-1.500308	0.000000	14.449182	-12.578203	0.000000	
0.000075	-0.319475	-0.832782	0.000000	25.369056	-9.732173	0.000000	
0.000075	0.313089	0.490619	0.000000	-26.268353	16.763160	0.000000	
0.000075	0.838239	-0.352776	0.000000	10.462573	24.860323	0.000000	
0.000075	-1.317236	-2.396044	0.000000	14.411391	-7.922730	0.000000	
0.000075	0.276059	-0.704999	0.000000	26.831685	10.506580	0.000000	
0.000075	-0.601450	1.338787	0.000000	-20.114807	-9.036577	0.000000	
0.000075	0.580597	0.486489	0.000000	-18.503867	22.083341	0.000000	
0.000075	-0.597406	0.029678	0.000000	-1.535252	-30.904085	0.000000	
0.000075	0.988641	-1.205821	0.000000	16.590488	13.602383	0.000000	
0.000075	1.284894	0.488291	0.000000	-8.066863	21.227239	0.000000	
0.000075	-0.738608	-1.067960	0.000000	19.151943	-13.245615	0.000000	
0.000075	-0.098211	-0.967538	0.000000	26.144689	-2.653837	0.000000	
0.000075	0.947879	0.279911	0.000000	-7.395042	25.042264	0.000000	
